id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,A,0.54673815,1
2,A,A,0.51561993,1
3,A,A,0.50000000,1
4,B,A,0.50000000,0
5,A,A,0.53120941,1
6,A,A,0.51561993,1
7,A,B,0.48438010,1
8,A,B,0.42250463,1
9,B,A,0.50000000,0
10,A,B,0.48438010,1
11,A,B,0.42250463,1
12,A,A,0.57749540,1
13,A,B,0.42250463,1
14,B,A,0.51561993,0
15,B,B,0.46879065,0
16,A,A,0.56217653,1
17,A,B,0.43782350,1
18,A,B,0.43782350,1
19,B,A,0.56217653,0
20,A,A,0.56217653,1
21,A,A,0.56217653,1
22,A,B,0.43782350,1
23,B,B,0.45326188,0
24,A,B,0.43782350,1
25,B,B,0.46879065,0
26,B,B,0.45326188,0
27,A,B,0.48438010,1
28,B,A,0.54673815,0
29,A,A,0.51561993,1
30,A,B,0.46879065,1
31,B,B,0.46879065,0
32,A,B,0.46879065,1
33,A,B,0.43782350,1
34,A,B,0.48438010,1
35,B,A,0.50000000,0
36,B,B,0.45326188,0
37,B,A,0.56217653,0
38,A,B,0.46879065,1
39,B,B,0.46879065,0
40,A,A,0.50000000,1
41,A,A,0.50000000,1
42,B,A,0.56217653,0
43,B,B,0.43782350,0
44,A,B,0.46879065,1
45,A,A,0.50000000,1
46,A,B,0.43782350,1
47,A,B,0.45326188,1
48,A,B,0.48438010,1
49,A,B,0.45326188,1
