id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,B,B,0.46879065,0
2,B,B,0.43782350,0
3,A,A,0.50000000,1
4,A,A,0.50000000,1
5,B,B,0.45326188,0
6,A,A,0.50000000,1
7,B,B,0.46879065,0
8,B,B,0.46879065,0
9,A,B,0.46879065,1
10,B,A,0.50000000,0
11,A,B,0.45326188,1
12,A,B,0.42250463,1
13,B,A,0.51561993,0
14,B,B,0.48438010,0
15,A,A,0.51561993,1
16,A,B,0.45326188,1
17,A,A,0.56217653,1
18,B,B,0.48438010,0
19,A,B,0.46879065,1
20,B,B,0.46879065,0
21,B,B,0.48438010,0
22,B,A,0.51561993,0
23,A,B,0.46879065,1
24,A,B,0.48438010,1
25,A,B,0.48438010,1
26,B,B,0.45326188,0
27,A,A,0.51561993,1
28,B,B,0.48438010,0
29,A,A,0.50000000,1
30,A,A,0.50000000,1
31,A,A,0.57749540,1
32,A,A,0.51561993,1
33,B,B,0.46879065,0
34,A,B,0.34864515,1
35,B,A,0.50000000,0
36,A,B,0.46879065,1
37,A,B,0.45326188,1
38,B,A,0.50000000,0
39,B,B,0.48438010,0
40,B,A,0.50000000,0
41,A,A,0.50000000,1
42,A,A,0.51561993,1
43,B,B,0.45326188,0
44,A,B,0.45326188,1
45,A,B,0.46879065,1
46,B,B,0.46879065,0
47,B,B,0.43782350,0
48,B,B,0.46879065,0
49,B,A,0.51561993,0
