id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,B,0.46879065,0
2,A,A,0.56217653,1
3,B,A,0.51561993,0
4,B,A,0.62245935,0
5,B,B,0.45326188,0
6,A,A,0.67917871,1
7,A,A,0.62245935,1
8,B,B,0.42250463,0
9,B,A,0.56217653,0
10,A,A,0.57749540,1
11,B,A,0.74316794,0
12,B,B,0.25683200,0
13,A,A,0.75491500,1
14,B,A,0.54673815,0
15,A,A,0.79818678,1
16,A,A,0.54673815,1
17,B,B,0.32082132,0
18,B,A,0.83548355,0
19,B,A,0.71859437,0
20,B,B,0.40733343,0
21,B,A,0.84389514,0
22,A,B,0.45326188,1
23,B,A,0.75491500,0
24,A,A,0.79818678,1
25,A,A,0.67917871,1
26,A,A,0.57749540,1
27,B,A,0.51561993,0
28,B,B,0.39233685,0
29,A,B,0.46879065,1
30,B,B,0.33458945,0
31,B,B,0.40733343,0
32,A,A,0.75491500,1
33,B,A,0.54673815,0
34,B,A,0.59266663,0
35,B,A,0.53120941,0
36,B,B,0.40733343,0
37,A,A,0.85966372,1
38,A,B,0.45326188,1
39,A,A,0.89330941,1
