id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,B,0.42250463,0
2,A,B,0.48438010,1
3,B,A,0.53120941,0
4,B,A,0.51561993,0
5,B,B,0.43782350,0
6,A,A,0.51561993,1
7,A,B,0.48438010,1
8,B,A,0.51561993,0
9,A,A,0.54673815,1
10,A,B,0.46879065,1
11,A,B,0.48438010,1
12,B,A,0.50000000,0
13,A,B,0.42250463,1
14,B,A,0.54673815,0
15,A,A,0.51561993,1
16,B,B,0.40733343,0
17,A,A,0.50000000,1
18,A,A,0.51561993,1
19,A,B,0.46879065,1
20,B,A,0.50000000,0
21,B,B,0.46879065,0
22,A,B,0.45326188,1
23,B,A,0.50000000,0
24,B,B,0.45326188,0
25,B,A,0.50000000,0
26,A,A,0.53120941,1
27,B,A,0.56217653,0
28,A,B,0.45326188,1
29,B,B,0.43782350,0
30,A,B,0.42250463,1
31,A,B,0.46879065,1
32,B,A,0.50000000,0
33,A,B,0.48438010,1
34,A,B,0.42250463,1
35,A,B,0.46879065,1
36,B,A,0.50000000,0
37,A,B,0.40733343,1
38,B,A,0.51561993,0
39,A,A,0.51561993,1
40,A,B,0.46879065,1
41,B,B,0.40733343,0
42,B,B,0.43782350,0
43,B,A,0.51561993,0
44,A,B,0.46879065,1
45,A,B,0.45326188,1
46,B,B,0.45326188,0
47,B,B,0.45326188,0
48,B,B,0.46879065,0
49,B,B,0.46879065,0
