id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,B,0.34864515,0
2,A,A,0.76629364,1
3,A,B,0.46879065,1
4,A,A,0.85195285,1
5,A,A,0.57749540,1
6,A,B,0.43782350,1
7,A,A,0.63703084,1
8,A,A,0.71859437,1
9,A,A,0.69264197,1
10,A,A,0.73105854,1
11,B,A,0.76629364,0
12,A,A,0.62245935,1
13,A,A,0.80806720,1
14,A,A,0.84389514,1
15,B,A,0.79818678,0
16,B,A,0.79818678,0
17,A,A,0.54673815,1
18,A,A,0.57749540,1
19,A,A,0.82671177,1
20,A,A,0.66541058,1
21,A,A,0.62245935,1
22,B,B,0.45326188,0
23,A,A,0.67917871,1
24,B,A,0.60766321,0
25,B,B,0.33458945,0
26,A,A,0.69264197,1
27,B,A,0.65135491,0
28,A,A,0.56217653,1
29,A,B,0.25683200,1
30,A,B,0.48438010,1
31,A,A,0.62245935,1
32,B,A,0.51561993,0
33,A,A,0.78793120,1
34,A,A,0.82671177,1
35,B,A,0.51561993,0
36,A,A,0.75491500,1
37,B,B,0.42250463,0
38,B,A,0.79818678,0
39,B,A,0.86703575,0
