id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,B,0.34864515,1
2,A,B,0.46879065,1
3,A,A,0.56217653,1
4,B,B,0.46879065,0
5,A,A,0.63703084,1
6,B,A,0.56217653,0
7,A,A,0.79818678,1
8,B,A,0.71859437,0
9,B,B,0.43782350,0
10,B,A,0.62245935,0
11,B,A,0.66541058,0
12,A,A,0.89330941,1
13,A,A,0.80806720,1
14,B,A,0.77729988,0
15,B,A,0.56217653,0
16,B,A,0.66541058,0
17,B,A,0.50000000,0
18,B,A,0.76629364,0
19,B,A,0.73105854,0
20,B,B,0.45326188,0
21,A,A,0.60766321,1
22,B,B,0.48438010,0
23,A,B,0.43782350,1
24,A,A,0.88720459,1
25,A,A,0.67917871,1
26,B,B,0.45326188,0
27,B,B,0.28140560,0
28,B,B,0.45326188,0
29,B,A,0.66541058,0
30,B,A,0.66541058,0
31,A,A,0.67917871,1
32,B,B,0.28140560,0
33,B,B,0.20181322,0
34,A,A,0.71859437,1
35,B,B,0.43782350,0
36,B,B,0.46879065,0
37,A,A,0.57749540,1
38,B,B,0.45326188,0
39,A,A,0.60766321,1
