id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,B,B,0.42250463,0
2,A,A,0.62245935,1
3,A,A,0.63703084,1
4,A,A,0.57749540,1
5,A,B,0.42250463,1
6,A,A,0.74316794,1
7,B,A,0.56217653,0
8,A,B,0.45326188,1
9,A,A,0.75491500,1
10,B,A,0.75491500,0
11,B,A,0.51561993,0
12,B,A,0.57749540,0
13,B,B,0.37754068,0
14,A,A,0.56217653,1
15,A,A,0.74316794,1
16,A,A,0.88720459,1
17,B,A,0.79818678,0
18,B,A,0.80806720,0
19,A,A,0.51561993,1
20,A,A,0.73105854,1
21,A,A,0.76629364,1
22,B,A,0.60766321,0
23,B,A,0.67917871,0
24,B,B,0.48438010,0
25,A,A,0.78793120,1
26,B,A,0.56217653,0
27,A,A,0.69264197,1
28,A,A,0.59266663,1
29,A,A,0.73105854,1
30,A,B,0.37754068,1
31,B,A,0.77729988,0
32,B,B,0.25683200,0
33,A,A,0.59266663,1
34,A,A,0.54673815,1
35,B,B,0.46879065,0
36,B,A,0.54673815,0
37,A,B,0.39233685,1
38,B,A,0.62245935,0
39,A,A,0.78793120,1
