id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,A,0.70578504,1
2,B,A,0.56217653,0
3,B,B,0.46879065,0
4,B,A,0.63703084,0
5,A,B,0.43782350,1
6,B,A,0.51561993,0
7,B,A,0.73105854,0
8,A,A,0.62245935,1
9,B,A,0.54673815,0
10,A,A,0.79818678,1
11,B,A,0.75491500,0
12,A,A,0.57749540,1
13,B,A,0.56217653,0
14,B,A,0.59266663,0
15,A,A,0.88720459,1
16,A,A,0.54673815,1
17,A,A,0.89912134,1
18,B,A,0.59266663,0
19,B,A,0.50000000,0
20,B,B,0.32082132,0
21,A,B,0.33458945,1
22,B,A,0.59266663,0
23,A,A,0.65135491,1
24,A,A,0.67917871,1
25,B,B,0.28140560,0
26,B,B,0.48438010,0
27,B,B,0.46879065,0
28,B,B,0.43782350,0
29,A,A,0.57749540,1
30,B,A,0.50000000,0
31,A,A,0.63703084,1
32,A,A,0.65135491,1
33,A,A,0.67917871,1
34,A,B,0.45326188,1
35,B,A,0.66541058,0
36,A,A,0.57749540,1
37,A,A,0.57749540,1
38,A,A,0.79818678,1
39,A,A,0.60766321,1
