id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,B,0.45326188,1
2,A,A,0.50000000,1
3,B,A,0.50000000,0
4,A,B,0.45326188,1
5,B,A,0.51561993,0
6,A,B,0.46879065,1
7,A,B,0.46879065,1
8,B,B,0.46879065,0
9,B,A,0.53120941,0
10,A,A,0.50000000,1
11,A,B,0.45326188,1
12,A,B,0.48438010,1
13,B,B,0.40733343,0
14,A,A,0.51561993,1
15,B,B,0.42250463,0
16,B,B,0.46879065,0
17,B,A,0.51561993,0
18,B,B,0.48438010,0
19,A,B,0.46879065,1
20,A,B,0.45326188,1
21,A,B,0.39233685,1
22,B,B,0.46879065,0
23,B,A,0.50000000,0
24,A,A,0.54673815,1
25,A,B,0.48438010,1
26,B,A,0.50000000,0
27,B,B,0.40733343,0
28,A,B,0.48438010,1
29,B,B,0.46879065,0
30,B,B,0.43782350,0
31,B,B,0.45326188,0
32,B,B,0.46879065,0
33,B,A,0.50000000,0
34,A,A,0.50000000,1
35,A,A,0.50000000,1
36,B,A,0.50000000,0
37,A,A,0.51561993,1
38,A,A,0.50000000,1
39,B,B,0.45326188,0
40,B,B,0.37754068,0
41,A,B,0.45326188,1
42,B,A,0.50000000,0
43,A,B,0.46879065,1
44,A,B,0.43782350,1
45,A,B,0.46879065,1
46,A,B,0.48438010,1
47,B,B,0.43782350,0
48,A,B,0.45326188,1
49,A,B,0.48438010,1
