id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,A,0.73105854,0
2,B,A,0.74316794,0
3,B,A,0.57749540,0
4,A,A,0.75491500,1
5,B,B,0.46879065,0
6,A,A,0.70578504,1
7,A,A,0.65135491,1
8,A,A,0.50000000,1
9,A,A,0.54673815,1
10,A,B,0.28140560,1
11,B,A,0.63703084,0
12,A,A,0.53120941,1
13,A,B,0.40733343,1
14,B,A,0.66541058,0
15,A,A,0.60766321,1
16,B,B,0.45326188,0
17,A,A,0.75491500,1
18,A,A,0.66541058,1
19,A,A,0.73105854,1
20,B,A,0.65135491,0
21,A,A,0.51561993,1
22,B,A,0.69264197,0
23,B,A,0.59266663,0
24,A,A,0.77729988,1
25,B,B,0.37754068,0
26,A,A,0.81757444,1
27,A,A,0.59266663,1
28,B,A,0.80806720,0
29,B,B,0.48438010,0
30,B,B,0.34864515,0
31,B,B,0.48438010,0
32,A,B,0.48438010,1
33,B,B,0.48438010,0
34,A,A,0.60766321,1
35,A,A,0.63703084,1
36,A,A,0.80806720,1
37,B,A,0.66541058,0
38,B,B,0.29421496,0
39,A,A,0.79818678,1
