id,label_str,pred_str,p_A,label_num
0,B,A,0.88720459,0
1,A,B,0.34864515,1
2,B,B,0.34864515,0
3,B,B,0.40733343,0
4,A,A,0.95791227,1
5,A,A,0.79818678,1
6,A,A,0.53120941,1
7,B,A,0.81757444,0
8,B,A,0.90990698,0
9,A,A,0.67917871,1
10,A,A,0.62245935,1
11,A,A,0.76629364,1
12,A,A,0.75491500,1
13,B,A,0.50000000,0
14,A,A,0.85195285,1
15,A,A,0.82671177,1
16,A,B,0.43782350,1
17,A,A,0.50000000,1
18,A,B,0.24508502,1
19,A,A,0.66541058,1
20,B,B,0.40733343,0
21,A,A,0.70578504,1
22,A,A,0.69264197,1
23,A,A,0.86703575,1
24,A,A,0.56217653,1
25,B,A,0.59266663,0
26,B,A,0.70578504,0
27,B,B,0.46879065,0
28,B,A,0.62245935,0
29,B,A,0.54673815,0
30,A,A,0.82671177,1
31,B,B,0.40733343,0
32,B,A,0.56217653,0
33,B,A,0.54673815,0
34,A,A,0.85966372,1
35,B,A,0.59266663,0
36,B,B,0.30735803,0
37,A,A,0.82671177,1
38,A,B,0.40733343,1
39,A,A,0.80806720,1
40,B,A,0.70578504,0
41,B,B,0.42250463,0
42,A,A,0.80806720,1
43,B,A,0.79818678,0
44,B,B,0.45326188,0
45,B,A,0.53120941,0
46,B,B,0.23370634,0
47,A,A,0.56217653,1
48,B,A,0.71859437,0
49,A,A,0.51561993,1
