id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,B,A,0.65135491,0
2,B,B,0.30735803,0
3,A,A,0.77729988,1
4,B,A,0.90465051,0
5,B,B,0.37754068,0
6,B,B,0.18242551,0
7,B,A,0.66541058,0
8,A,A,0.53120941,1
9,A,B,0.30735803,1
10,B,A,0.60766321,0
11,B,A,0.75491500,0
12,B,A,0.53120941,0
13,B,A,0.76629364,0
14,A,B,0.33458945,1
15,B,B,0.25683200,0
16,A,A,0.89912134,1
17,B,A,0.78793120,0
18,A,A,0.76629364,1
19,A,A,0.53120941,1
20,A,B,0.26894143,1
21,B,A,0.59266663,0
22,A,B,0.48438010,1
23,B,A,0.53120941,0
24,A,A,0.75491500,1
25,A,A,0.84389514,1
26,B,B,0.16451645,0
27,A,A,0.67917871,1
28,B,A,0.53120941,0
29,B,A,0.82671177,0
30,A,A,0.60766321,1
31,A,B,0.36296922,1
32,A,A,0.50000000,1
33,A,A,0.94334757,1
34,B,A,0.80806720,0
35,B,B,0.36296922,0
36,B,A,0.54673815,0
37,B,A,0.76629364,0
38,B,B,0.26894143,0
39,A,A,0.54673815,1
40,A,B,0.45326188,1
41,A,B,0.30735803,1
42,A,B,0.32082132,1
43,B,B,0.43782350,0
44,B,B,0.42250463,0
45,B,B,0.48438010,0
46,B,A,0.56217653,0
47,B,A,0.63703084,0
48,B,B,0.36296922,0
49,B,B,0.23370634,0
