id,label_str,pred_str,p_A,label_num
0,A,B,0.16451645,1
1,A,A,0.56217653,1
2,A,A,0.59266663,1
3,B,A,0.82671177,0
4,B,B,0.40733343,0
5,A,B,0.23370634,1
6,A,A,0.69264197,1
7,A,A,0.60766321,1
8,B,A,0.53120941,0
9,A,A,0.85966372,1
10,A,A,0.51561993,1
11,B,B,0.26894143,0
12,A,A,0.81757444,1
13,B,B,0.21206881,0
14,B,A,0.63703084,0
15,B,B,0.17328820,0
16,A,A,0.53120941,1
17,B,A,0.62245935,0
18,B,B,0.37754068,0
19,A,A,0.60766321,1
20,A,A,0.51561993,1
21,B,A,0.79818678,0
22,A,A,0.63703084,1
23,A,A,0.67917871,1
24,B,B,0.28140560,0
25,A,B,0.36296922,1
26,A,B,0.34864515,1
27,B,B,0.45326188,0
28,B,A,0.53120941,0
29,A,A,0.65135491,1
30,A,B,0.40733343,1
31,A,A,0.81757444,1
32,A,B,0.45326188,1
33,B,B,0.30735803,0
34,B,A,0.54673815,0
35,B,A,0.51561993,0
36,A,A,0.71859437,1
37,B,B,0.48438010,0
38,B,A,0.62245935,0
39,A,B,0.22270015,1
40,B,B,0.33458945,0
41,B,A,0.79818678,0
42,A,B,0.43782350,1
43,B,B,0.19193280,0
44,A,B,0.45326188,1
45,A,A,0.60766321,1
46,B,A,0.57749540,0
47,A,B,0.21206881,1
48,B,A,0.66541058,0
49,B,A,0.80806720,0
