id,label_str,pred_str,p_A,label_num
0,A,A,0.91490096,1
1,B,A,0.57749540,0
2,A,B,0.39233685,1
3,B,B,0.43782350,0
4,B,B,0.39233685,0
5,B,B,0.33458945,0
6,A,B,0.36296922,1
7,B,B,0.39233685,0
8,A,B,0.39233685,1
9,B,B,0.46879065,0
10,B,B,0.43782350,0
11,B,A,0.71859437,0
12,B,A,0.51561993,0
13,A,A,0.81757444,1
14,B,B,0.43782350,0
15,A,A,0.80806720,1
16,B,A,0.69264197,0
17,B,B,0.46879065,0
18,B,B,0.46879065,0
19,B,A,0.57749540,0
20,B,A,0.75491500,0
21,B,A,0.53120941,0
22,B,B,0.32082132,0
23,A,A,0.80806720,1
24,A,B,0.30735803,1
25,B,A,0.93245327,0
26,A,A,0.73105854,1
27,A,A,0.97241479,1
28,A,A,0.50000000,1
29,B,B,0.43782350,0
30,B,A,0.60766321,0
31,A,A,0.89330941,1
32,B,A,0.74316794,0
33,B,B,0.39233685,0
34,B,B,0.24508502,0
35,B,A,0.59266663,0
36,B,B,0.46879065,0
37,A,B,0.21206881,1
38,A,B,0.29421496,1
39,A,A,0.69264197,1
40,B,A,0.59266663,0
41,B,B,0.42250463,0
42,B,A,0.53120941,0
43,A,A,0.50000000,1
44,B,A,0.63703084,0
45,B,A,0.78793120,0
46,B,A,0.89330941,0
47,A,A,0.59266663,1
48,B,B,0.15610491,0
49,B,B,0.45326188,0
