id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,A,0.77729988,1
2,A,B,0.39233685,1
3,A,A,0.50000000,1
4,B,B,0.19193280,0
5,A,A,0.53120941,1
6,B,A,0.63703084,0
7,B,A,0.70578504,0
8,B,A,0.67917871,0
9,A,A,0.50000000,1
10,A,B,0.36296922,1
11,A,A,0.53120941,1
12,B,B,0.24508502,0
13,B,A,0.60766321,0
14,B,B,0.16451645,0
15,B,A,0.69264197,0
16,B,A,0.59266663,0
17,A,A,0.75491500,1
18,B,B,0.19193280,0
19,B,A,0.56217653,0
20,B,A,0.98593640,0
21,A,B,0.36296922,1
22,A,B,0.40733343,1
23,A,B,0.33458945,1
24,A,A,0.54673815,1
25,A,A,0.67917871,1
26,A,B,0.46879065,1
27,A,A,0.50000000,1
28,B,B,0.46879065,0
29,A,A,0.89912134,1
30,A,B,0.39233685,1
31,A,A,0.56217653,1
32,A,A,0.54673815,1
33,B,B,0.16451645,0
34,A,B,0.36296922,1
35,A,A,0.82671177,1
36,B,A,0.97557688,0
37,A,A,0.75491500,1
38,B,B,0.28140560,0
39,B,A,0.83548355,0
40,B,B,0.39233685,0
41,A,A,0.51561993,1
42,B,B,0.45326188,0
43,B,A,0.85195285,0
44,B,A,0.60766321,0
45,A,B,0.42250463,1
46,B,B,0.25683200,0
47,A,A,0.69264197,1
48,B,B,0.28140560,0
49,B,B,0.25683200,0
