id,label_str,pred_str,p_A,label_num
0,B,A,0.63703084,0
1,B,B,0.05665243,0
2,B,B,0.03732688,0
3,A,B,0.00912564,1
4,B,A,0.75491500,0
5,B,B,0.34864515,0
6,B,B,0.21206881,0
7,B,B,0.14033625,0
8,A,B,0.02758528,1
9,B,B,0.00857748,0
10,A,A,0.66541058,1
11,B,B,0.30735803,0
12,A,A,0.67917871,1
13,B,B,0.13296424,0
14,B,B,0.05340333,0
15,B,A,0.60766321,0
16,A,A,0.66541058,1
17,B,B,0.02931223,0
18,A,A,0.97966766,1
19,B,B,0.04208773,0
20,B,B,0.05665243,0
21,B,A,0.99979013,0
22,B,B,0.15610491,0
23,A,B,0.00150118,1
24,A,A,0.97557688,1
25,A,B,0.33458945,1
26,A,A,0.59266663,1
27,A,B,0.12592277,1
28,B,B,0.01406363,0
29,B,A,0.90990698,0
30,A,A,0.94334757,1
31,A,B,0.36296922,1
32,B,B,0.33458945,0
33,A,A,0.96885622,1
34,A,A,0.78793120,1
35,A,B,0.01032815,1
36,B,B,0.00490541,0
37,A,A,0.67917871,1
38,B,B,0.46879065,0
39,A,A,0.85195285,1
