id,label_str,pred_str,p_A,label_num
0,B,A,0.74316794,0
1,A,A,0.69264197,1
2,B,A,0.54673815,0
3,B,B,0.43782350,0
4,A,A,0.76629364,1
5,A,A,0.65135491,1
6,A,A,0.60766321,1
7,B,A,0.56217653,0
8,B,A,0.84389514,0
9,A,A,0.69264197,1
10,A,A,0.53120941,1
11,A,A,0.87407720,1
12,A,A,0.57749540,1
13,B,A,0.69264197,0
14,A,A,0.65135491,1
15,A,B,0.43782350,1
16,A,A,0.62245935,1
17,A,A,0.65135491,1
18,A,B,0.37754068,1
19,A,A,0.63703084,1
20,B,B,0.45326188,0
21,A,A,0.66541058,1
22,A,B,0.39233685,1
23,A,A,0.75491500,1
24,A,A,0.56217653,1
25,B,B,0.43782350,0
26,B,A,0.66541058,0
27,B,A,0.57749540,0
28,B,A,0.54673815,0
29,B,A,0.59266663,0
30,A,A,0.51561993,1
31,B,B,0.46879065,0
32,B,A,0.59266663,0
33,B,A,0.71859437,0
34,A,A,0.75491500,1
35,B,A,0.63703084,0
36,B,A,0.62245935,0
37,A,A,0.65135491,1
38,A,A,0.56217653,1
39,A,A,0.51561993,1
40,B,B,0.46879065,0
41,B,A,0.73105854,0
42,A,A,0.56217653,1
43,B,A,0.78793120,0
44,B,A,0.69264197,0
45,B,A,0.65135491,0
46,B,A,0.54673815,0
47,A,A,0.65135491,1
48,B,A,0.53120941,0
49,A,A,0.75491500,1
