id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,B,A,0.78793120,0
2,A,A,0.63703084,1
3,B,A,0.90465051,0
4,A,B,0.48438010,1
5,B,A,0.50000000,0
6,B,A,0.74316794,0
7,B,A,0.63703084,0
8,B,A,0.53120941,0
9,A,B,0.43782350,1
10,A,B,0.48438010,1
11,B,A,0.51561993,0
12,A,A,0.67917871,1
13,B,A,0.66541058,0
14,A,A,0.76629364,1
15,B,A,0.51561993,0
16,B,A,0.70578504,0
17,A,A,0.50000000,1
18,A,A,0.57749540,1
19,B,A,0.73105854,0
20,B,A,0.73105854,0
21,B,A,0.54673815,0
22,B,A,0.62245935,0
23,A,A,0.59266663,1
24,A,A,0.50000000,1
25,B,A,0.59266663,0
26,A,A,0.54673815,1
27,B,A,0.62245935,0
28,A,A,0.60766321,1
29,A,B,0.48438010,1
30,B,A,0.57749540,0
31,B,B,0.26894143,0
32,B,A,0.73105854,0
33,B,A,0.59266663,0
34,B,A,0.79818678,0
35,B,B,0.42250463,0
36,B,A,0.56217653,0
37,B,A,0.62245935,0
38,B,B,0.48438010,0
39,B,A,0.66541058,0
40,B,A,0.59266663,0
41,B,A,0.51561993,0
42,B,A,0.56217653,0
43,B,A,0.63703084,0
44,A,A,0.59266663,1
45,A,A,0.60766321,1
46,B,A,0.66541058,0
47,B,A,0.53120941,0
48,B,A,0.63703084,0
49,A,A,0.84389514,1
