id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,A,0.59266663,1
2,B,A,0.60766321,0
3,A,B,0.42250463,1
4,A,A,0.56217653,1
5,B,A,0.75491500,0
6,A,A,0.63703084,1
7,B,A,0.53120941,0
8,A,A,0.81757444,1
9,B,A,0.53120941,0
10,A,A,0.66541058,1
11,B,A,0.66541058,0
12,B,A,0.80806720,0
13,A,A,0.53120941,1
14,A,A,0.53120941,1
15,A,B,0.48438010,1
16,B,A,0.88720459,0
17,A,A,0.67917871,1
18,A,A,0.87407720,1
19,B,B,0.42250463,0
20,B,A,0.76629364,0
21,A,A,0.80806720,1
22,A,A,0.69264197,1
23,A,A,0.79818678,1
24,A,B,0.43782350,1
25,A,A,0.84389514,1
26,A,A,0.66541058,1
27,A,B,0.45326188,1
28,A,A,0.50000000,1
29,B,A,0.76629364,0
30,A,A,0.67917871,1
31,A,A,0.76629364,1
32,B,A,0.66541058,0
33,B,A,0.65135491,0
34,B,A,0.75491500,0
35,A,A,0.75491500,1
36,B,A,0.56217653,0
37,B,A,0.71859437,0
38,A,A,0.62245935,1
39,A,A,0.57749540,1
40,A,A,0.75491500,1
41,A,A,0.76629364,1
42,B,A,0.51561993,0
43,A,A,0.51561993,1
44,B,B,0.43782350,0
45,A,A,0.56217653,1
46,B,B,0.43782350,0
47,A,A,0.63703084,1
48,B,A,0.56217653,0
49,A,A,0.62245935,1
