id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,A,0.51561993,1
2,A,A,0.79818678,1
3,B,A,0.60766321,0
4,B,B,0.48438010,0
5,B,A,0.56217653,0
6,A,A,0.65135491,1
7,A,A,0.60766321,1
8,A,A,0.56217653,1
9,B,A,0.53120941,0
10,B,A,0.51561993,0
11,A,B,0.40733343,1
12,A,A,0.57749540,1
13,B,A,0.62245935,0
14,A,A,0.60766321,1
15,A,A,0.51561993,1
16,B,A,0.62245935,0
17,A,B,0.48438010,1
18,B,A,0.70578504,0
19,A,A,0.76629364,1
20,B,B,0.39233685,0
21,B,A,0.60766321,0
22,B,A,0.57749540,0
23,A,A,0.67917871,1
24,B,A,0.51561993,0
25,A,A,0.70578504,1
26,B,A,0.60766321,0
27,A,A,0.51561993,1
28,B,A,0.59266663,0
29,B,A,0.53120941,0
30,B,B,0.45326188,0
31,A,B,0.46879065,1
32,A,A,0.50000000,1
33,A,A,0.60766321,1
34,B,A,0.54673815,0
35,B,A,0.53120941,0
36,A,B,0.14804719,1
37,A,A,0.75491500,1
38,B,A,0.56217653,0
39,B,A,0.62245935,0
40,B,A,0.62245935,0
41,A,A,0.77729988,1
42,A,B,0.48438010,1
43,A,A,0.53120941,1
44,A,A,0.69264197,1
45,A,A,0.87407720,1
46,A,A,0.73105854,1
47,B,A,0.59266663,0
48,A,A,0.69264197,1
49,B,A,0.60766321,0
