id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,A,0.60766321,1
2,B,A,0.53120941,0
3,A,A,0.51561993,1
4,A,A,0.60766321,1
5,A,A,0.54673815,1
6,B,A,0.67917871,0
7,B,A,0.69264197,0
8,A,A,0.59266663,1
9,A,A,0.60766321,1
10,A,A,0.54673815,1
11,B,A,0.78793120,0
12,B,A,0.70578504,0
13,B,A,0.51561993,0
14,A,A,0.56217653,1
15,A,A,0.66541058,1
16,A,A,0.73105854,1
17,B,A,0.53120941,0
18,A,A,0.65135491,1
19,B,B,0.23370634,0
20,A,A,0.50000000,1
21,B,A,0.63703084,0
22,B,A,0.66541058,0
23,B,B,0.28140560,0
24,A,A,0.57749540,1
25,B,B,0.42250463,0
26,B,A,0.56217653,0
27,A,A,0.51561993,1
28,B,A,0.59266663,0
29,B,A,0.70578504,0
30,A,A,0.67917871,1
31,B,A,0.74316794,0
32,B,A,0.53120941,0
33,A,A,0.62245935,1
34,B,B,0.48438010,0
35,B,A,0.71859437,0
36,B,A,0.84389514,0
37,A,A,0.56217653,1
38,A,A,0.60766321,1
39,B,A,0.76629364,0
40,A,A,0.50000000,1
41,B,A,0.88720459,0
42,B,B,0.42250463,0
43,A,A,0.57749540,1
44,B,A,0.74316794,0
45,B,A,0.67917871,0
46,A,A,0.69264197,1
47,A,A,0.51561993,1
48,B,B,0.39233685,0
49,A,A,0.50000000,1
