id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.76629364,1
2,A,A,0.66541058,1
3,B,A,0.93245327,0
4,A,A,0.60766321,1
5,B,B,0.46879065,0
6,A,B,0.43782350,1
7,B,B,0.46879065,0
8,A,A,0.67917871,1
9,B,A,0.62245935,0
10,A,A,0.60766321,1
11,A,B,0.45326188,1
12,B,A,0.63703084,0
13,A,A,0.60766321,1
14,A,A,0.77729988,1
15,A,A,0.66541058,1
16,A,A,0.65135491,1
17,B,A,0.62245935,0
18,B,A,0.59266663,0
19,A,B,0.43782350,1
20,A,A,0.60766321,1
21,A,B,0.46879065,1
22,A,A,0.89330941,1
23,A,A,0.56217653,1
24,B,A,0.59266663,0
25,B,A,0.76629364,0
26,B,A,0.60766321,0
27,A,B,0.46879065,1
28,B,B,0.32082132,0
29,A,A,0.85195285,1
30,A,A,0.57749540,1
31,B,A,0.59266663,0
32,A,A,0.67917871,1
33,B,A,0.57749540,0
34,B,A,0.70578504,0
35,A,A,0.66541058,1
36,B,A,0.83548355,0
37,B,A,0.62245935,0
38,B,A,0.60766321,0
39,B,A,0.57749540,0
40,A,A,0.60766321,1
41,B,A,0.65135491,0
42,B,A,0.54673815,0
43,A,A,0.65135491,1
44,A,A,0.59266663,1
45,A,B,0.43782350,1
46,A,B,0.45326188,1
47,A,A,0.77729988,1
48,B,A,0.53120941,0
49,B,A,0.53120941,0
