id,label_str,pred_str,p_A,label_num
0,A,A,0.80806720,1
1,A,A,0.87407720,1
2,B,B,0.14804719,0
3,B,A,0.81757444,0
4,B,A,0.51561993,0
5,B,A,0.54673815,0
6,A,A,0.70578504,1
7,A,A,0.51561993,1
8,A,B,0.39233685,1
9,A,A,0.54673815,1
10,A,B,0.29421496,1
11,A,A,0.50000000,1
12,B,A,0.79818678,0
13,B,A,0.50000000,0
14,B,A,0.74316794,0
15,A,A,0.54673815,1
16,A,A,0.71859437,1
17,B,B,0.40733343,0
18,B,A,0.67917871,0
19,A,B,0.43782350,1
20,A,A,0.66541058,1
21,A,A,0.63703084,1
22,B,A,0.50000000,0
23,B,A,0.62245935,0
24,B,A,0.56217653,0
25,A,A,0.59266663,1
26,A,A,0.51561993,1
27,A,B,0.46879065,1
28,B,A,0.86703575,0
29,B,B,0.46879065,0
30,A,B,0.40733343,1
31,A,B,0.46879065,1
32,B,A,0.51561993,0
33,B,B,0.42250463,0
34,A,A,0.56217653,1
35,A,A,0.70578504,1
36,A,A,0.69264197,1
37,A,A,0.50000000,1
38,B,A,0.59266663,0
39,B,B,0.36296922,0
40,A,A,0.59266663,1
41,B,A,0.54673815,0
42,B,A,0.63703084,0
43,B,A,0.74316794,0
44,B,A,0.78793120,0
45,B,A,0.62245935,0
46,A,A,0.70578504,1
47,A,A,0.79818678,1
48,B,A,0.50000000,0
49,B,A,0.63703084,0
