id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,A,0.75491500,1
2,B,A,0.50000000,0
3,A,A,0.67917871,1
4,B,A,0.66541058,0
5,A,B,0.46879065,1
6,B,A,0.56217653,0
7,B,A,0.76629364,0
8,B,A,0.69264197,0
9,B,A,0.76629364,0
10,B,A,0.60766321,0
11,A,A,0.53120941,1
12,B,A,0.76629364,0
13,B,B,0.42250463,0
14,B,A,0.90990698,0
15,A,A,0.73105854,1
16,B,A,0.59266663,0
17,A,A,0.56217653,1
18,A,A,0.56217653,1
19,B,A,0.67917871,0
20,A,A,0.50000000,1
21,B,A,0.60766321,0
22,B,A,0.50000000,0
23,A,A,0.71859437,1
24,A,A,0.56217653,1
25,A,A,0.75491500,1
26,B,A,0.50000000,0
27,B,A,0.78793120,0
28,A,A,0.62245935,1
29,B,A,0.63703084,0
30,A,A,0.53120941,1
31,B,A,0.65135491,0
32,B,A,0.59266663,0
33,B,B,0.48438010,0
34,B,A,0.62245935,0
35,A,A,0.82671177,1
36,A,A,0.75491500,1
37,B,B,0.45326188,0
38,B,A,0.56217653,0
39,B,A,0.66541058,0
40,A,A,0.54673815,1
41,B,A,0.69264197,0
42,B,A,0.71859437,0
43,A,A,0.50000000,1
44,A,A,0.63703084,1
45,B,B,0.48438010,0
46,B,B,0.46879065,0
47,B,A,0.66541058,0
48,A,A,0.69264197,1
49,B,B,0.36296922,0
