id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.29421496,0
2,B,A,0.60766321,0
3,B,A,0.59266663,0
4,B,A,0.57749540,0
5,A,A,0.65135491,1
6,B,A,0.69264197,0
7,A,A,0.75491500,1
8,B,A,0.69264197,0
9,A,B,0.48438010,1
10,A,A,0.60766321,1
11,A,A,0.51561993,1
12,B,A,0.66541058,0
13,A,B,0.45326188,1
14,A,B,0.46879065,1
15,B,A,0.65135491,0
16,B,A,0.57749540,0
17,A,A,0.51561993,1
18,A,A,0.54673815,1
19,B,A,0.66541058,0
20,A,A,0.71859437,1
21,B,A,0.62245935,0
22,A,A,0.54673815,1
23,B,A,0.54673815,0
24,A,A,0.60766321,1
25,B,A,0.53120941,0
26,B,A,0.59266663,0
27,B,B,0.43782350,0
28,B,A,0.54673815,0
29,B,B,0.48438010,0
30,B,A,0.76629364,0
31,A,A,0.67917871,1
32,A,A,0.77729988,1
33,A,A,0.57749540,1
34,A,A,0.56217653,1
35,A,A,0.81757444,1
36,B,A,0.63703084,0
37,B,A,0.69264197,0
38,A,A,0.59266663,1
39,B,A,0.54673815,0
40,B,A,0.75491500,0
41,A,A,0.59266663,1
42,A,A,0.63703084,1
43,B,A,0.62245935,0
44,B,B,0.34864515,0
45,A,A,0.60766321,1
46,A,B,0.39233685,1
47,B,A,0.56217653,0
48,A,A,0.67917871,1
49,A,B,0.45326188,1
