id,label_str,pred_str,p_A,label_num
0,A,B,0.21206881,1
1,A,A,0.53120941,1
2,A,A,0.59266663,1
3,B,A,0.54673815,0
4,A,B,0.17328820,1
5,A,A,0.93628502,1
6,B,B,0.15610491,0
7,B,A,0.60766321,0
8,B,B,0.32082132,0
9,B,B,0.25683200,0
10,A,A,0.82671177,1
11,A,A,0.66541058,1
12,B,B,0.40733343,0
13,A,A,0.80806720,1
14,B,A,0.75491500,0
15,A,B,0.32082132,1
16,B,A,0.71859437,0
17,B,B,0.45326188,0
18,A,A,0.56217653,1
19,B,A,0.56217653,0
20,A,A,0.82671177,1
21,B,B,0.28140560,0
22,B,A,0.76629364,0
23,B,A,0.65135491,0
24,B,B,0.48438010,0
25,A,A,0.67917871,1
26,A,A,0.65135491,1
27,B,B,0.26894143,0
28,B,A,0.57749540,0
29,A,B,0.39233685,1
30,A,A,0.59266663,1
31,A,A,0.90990698,1
32,A,A,0.60766321,1
33,B,A,0.51561993,0
34,B,A,0.51561993,0
35,B,B,0.09009299,0
36,B,A,0.59266663,0
37,B,B,0.33458945,0
38,B,B,0.46879065,0
39,B,A,0.75491500,0
