id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.69264197,1
2,A,A,0.85966372,1
3,B,B,0.34864515,0
4,B,A,0.56217653,0
5,B,A,0.86703575,0
6,A,B,0.32082132,1
7,B,B,0.39233685,0
8,B,B,0.36296922,0
9,B,A,0.62245935,0
10,A,A,0.74316794,1
11,B,B,0.26894143,0
12,B,B,0.30735803,0
13,B,A,0.60766321,0
14,A,B,0.46879065,1
15,A,A,0.74316794,1
16,B,B,0.13296424,0
17,A,A,0.82671177,1
18,B,B,0.24508502,0
19,A,A,0.60766321,1
20,A,A,0.78793120,1
21,A,A,0.86703575,1
22,B,B,0.16451645,0
23,B,B,0.16451645,0
24,A,B,0.05340333,1
25,B,B,0.14804719,0
26,B,A,0.57749540,0
27,A,A,0.54673815,1
28,A,A,0.77729988,1
29,B,B,0.43782350,0
30,B,A,0.66541058,0
31,A,B,0.45326188,1
32,B,A,0.59266663,0
33,B,B,0.48438010,0
34,B,A,0.70578504,0
35,A,A,0.62245935,1
36,B,A,0.56217653,0
37,A,B,0.46879065,1
38,A,A,0.50000000,1
39,B,B,0.05665243,0
