id,label_str,pred_str,p_A,label_num
0,A,A,0.86703575,1
1,A,B,0.45326188,1
2,A,B,0.40733343,1
3,B,B,0.43782350,0
4,B,A,0.54673815,0
5,A,A,0.73105854,1
6,A,A,0.65135491,1
7,A,A,0.67917871,1
8,A,A,0.54673815,1
9,B,A,0.70578504,0
10,B,A,0.76629364,0
11,B,B,0.45326188,0
12,A,B,0.23370634,1
13,A,A,0.50000000,1
14,A,B,0.26894143,1
15,A,A,0.73105854,1
16,B,B,0.43782350,0
17,A,A,0.63703084,1
18,A,B,0.37754068,1
19,A,A,0.66541058,1
20,A,A,0.63703084,1
21,A,B,0.17328820,1
22,A,A,0.65135491,1
23,B,A,0.85966372,0
24,A,B,0.24508502,1
25,B,A,0.71859437,0
26,B,B,0.32082132,0
27,A,A,0.60766321,1
28,B,A,0.59266663,0
29,B,B,0.28140560,0
30,A,A,0.74316794,1
31,A,A,0.53120941,1
32,A,A,0.63703084,1
33,A,A,0.85195285,1
34,A,B,0.37754068,1
35,A,B,0.42250463,1
36,B,B,0.23370634,0
37,A,A,0.53120941,1
38,A,A,0.66541058,1
39,B,A,0.82671177,0
