id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,A,A,0.76629364,1
2,B,A,0.66541058,0
3,B,B,0.34864515,0
4,B,A,0.67917871,0
5,A,A,0.65135491,1
6,B,B,0.28140560,0
7,B,B,0.16451645,0
8,A,B,0.14804719,1
9,A,A,0.89330941,1
10,A,A,0.70578504,1
11,B,A,0.62245935,0
12,B,B,0.39233685,0
13,A,A,0.77729988,1
14,B,B,0.21206881,0
15,A,B,0.28140560,1
16,B,B,0.22270015,0
17,A,B,0.48438010,1
18,B,A,0.69264197,0
19,B,B,0.30735803,0
20,B,A,0.88720459,0
21,B,B,0.12592277,0
22,A,A,0.51561993,1
23,A,A,0.62245935,1
24,A,A,0.54673815,1
25,B,B,0.45326188,0
26,B,A,0.78793120,0
27,A,A,0.57749540,1
28,A,A,0.81757444,1
29,B,A,0.76629364,0
30,B,A,0.79818678,0
31,A,A,0.88720459,1
32,A,B,0.26894143,1
33,A,A,0.74316794,1
34,A,B,0.39233685,1
35,A,A,0.85195285,1
36,A,A,0.90465051,1
37,B,A,0.62245935,0
38,A,A,0.54673815,1
39,B,B,0.15610491,0
