id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,A,A,0.78793120,1
2,B,B,0.36296922,0
3,B,A,0.73105854,0
4,A,A,0.71859437,1
5,A,B,0.42250463,1
6,A,A,0.88720459,1
7,B,A,0.67917871,0
8,B,A,0.54673815,0
9,B,B,0.36296922,0
10,A,A,0.84389514,1
11,B,A,0.66541058,0
12,B,B,0.14033625,0
13,A,A,0.62245935,1
14,B,B,0.21206881,0
15,B,A,0.60766321,0
16,A,B,0.42250463,1
17,A,A,0.56217653,1
18,A,A,0.76629364,1
19,A,A,0.59266663,1
20,B,B,0.17328820,0
21,B,A,0.51561993,0
22,A,A,0.71859437,1
23,A,A,0.51561993,1
24,B,A,0.78793120,0
25,B,B,0.37754068,0
26,A,A,0.74316794,1
27,B,A,0.93245327,0
28,A,A,0.88720459,1
29,B,A,0.50000000,0
30,A,B,0.18242551,1
31,A,A,0.69264197,1
32,A,B,0.15610491,1
33,B,B,0.30735803,0
34,B,A,0.88720459,0
35,A,A,0.80806720,1
36,A,A,0.80806720,1
37,B,A,0.74316794,0
38,A,A,0.62245935,1
39,A,B,0.45326188,1
