id,label_str,pred_str,p_A,label_num
0,B,A,0.81757444,0
1,A,A,0.86703575,1
2,B,B,0.36296922,0
3,B,A,0.53120941,0
4,A,B,0.26894143,1
5,B,B,0.43782350,0
6,A,A,0.56217653,1
7,B,A,0.56217653,0
8,B,B,0.43782350,0
9,B,A,0.91490096,0
10,B,B,0.34864515,0
11,B,B,0.48438010,0
12,B,B,0.42250463,0
13,B,A,0.50000000,0
14,B,A,0.51561993,0
15,A,B,0.39233685,1
16,B,A,0.60766321,0
17,A,B,0.26894143,1
18,A,A,0.71859437,1
19,B,A,0.60766321,0
20,A,B,0.40733343,1
21,B,B,0.30735803,0
22,B,B,0.45326188,0
23,A,B,0.43782350,1
24,B,B,0.39233685,0
25,B,A,0.69264197,0
26,B,A,0.71859437,0
27,B,B,0.18242551,0
28,B,A,0.57749540,0
29,B,B,0.36296922,0
30,A,B,0.46879065,1
31,A,A,0.81757444,1
32,B,B,0.45326188,0
33,B,A,0.65135491,0
34,B,B,0.32082132,0
35,A,A,0.70578504,1
36,B,B,0.43782350,0
37,A,B,0.33458945,1
38,B,A,0.66541058,0
39,A,B,0.40733343,1
