id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,B,B,0.06008665,0
2,A,A,0.54673815,1
3,A,B,0.43782350,1
4,A,A,0.90465051,1
5,A,A,0.71859437,1
6,A,B,0.21206881,1
7,A,A,0.78793120,1
8,A,A,0.77729988,1
9,A,A,0.86703575,1
10,A,A,0.75491500,1
11,B,A,0.83548355,0
12,A,A,0.75491500,1
13,A,A,0.86703575,1
14,A,A,0.89330941,1
15,B,A,0.89912134,0
16,B,A,0.79818678,0
17,A,A,0.62245935,1
18,A,A,0.53120941,1
19,A,A,0.54673815,1
20,A,B,0.46879065,1
21,A,B,0.33458945,1
22,B,B,0.19193280,0
23,A,A,0.60766321,1
24,B,B,0.36296922,0
25,B,B,0.26894143,0
26,A,A,0.67917871,1
27,B,A,0.53120941,0
28,A,B,0.37754068,1
29,A,B,0.45326188,1
30,A,A,0.53120941,1
31,A,A,0.62245935,1
32,B,B,0.43782350,0
33,A,A,0.85966372,1
34,A,A,0.84389514,1
35,B,A,0.80806720,0
36,A,A,0.78793120,1
37,B,B,0.25683200,0
38,B,A,0.82671177,0
39,B,A,0.89912134,0
