id,label_str,pred_str,p_A,label_num
0,B,B,0.11279540,0
1,B,A,0.63703084,0
2,A,A,0.75491500,1
3,B,A,0.74316794,0
4,B,A,0.76629364,0
5,A,A,0.56217653,1
6,B,A,0.82671177,0
7,B,B,0.10669060,0
8,B,B,0.34864515,0
9,A,B,0.45326188,1
10,B,B,0.25683200,0
11,B,A,0.80806720,0
12,A,A,0.65135491,1
13,A,A,0.76629364,1
14,B,B,0.21206881,0
15,A,B,0.29421496,1
16,B,A,0.56217653,0
17,B,B,0.22270015,0
18,B,A,0.69264197,0
19,B,B,0.37754068,0
20,B,A,0.83548355,0
21,B,A,0.75491500,0
22,A,A,0.80806720,1
23,B,A,0.86703575,0
24,B,B,0.36296922,0
25,B,A,0.73105854,0
26,A,B,0.32082132,1
27,A,A,0.79818678,1
28,B,A,0.74316794,0
29,A,A,0.73105854,1
30,A,A,0.78793120,1
31,A,B,0.40733343,1
32,B,A,0.67917871,0
33,B,A,0.82671177,0
34,B,B,0.42250463,0
35,A,B,0.33458945,1
36,A,A,0.67917871,1
37,A,A,0.59266663,1
38,B,B,0.14804719,0
39,A,A,0.71859437,1
