id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,A,A,0.78793120,1
2,B,B,0.33458945,0
3,A,B,0.48438010,1
4,B,B,0.29421496,0
5,A,A,0.66541058,1
6,A,B,0.23370634,1
7,B,A,0.51561993,0
8,B,B,0.29421496,0
9,A,A,0.70578504,1
10,A,B,0.13296424,1
11,A,A,0.56217653,1
12,A,A,0.73105854,1
13,A,A,0.85966372,1
14,B,A,0.73105854,0
15,B,B,0.16451645,0
16,A,A,0.70578504,1
17,B,B,0.48438010,0
18,B,A,0.67917871,0
19,B,B,0.12592277,0
20,B,A,0.57749540,0
21,B,A,0.87407720,0
22,B,A,0.66541058,0
23,B,A,0.62245935,0
24,B,B,0.48438010,0
25,B,A,0.81757444,0
26,A,A,0.76629364,1
27,A,A,0.67917871,1
28,B,B,0.30735803,0
29,A,A,0.75491500,1
30,B,B,0.37754068,0
31,B,B,0.23370634,0
32,A,A,0.79818678,1
33,B,B,0.45326188,0
34,A,A,0.65135491,1
35,B,B,0.28140560,0
36,A,B,0.34864515,1
37,A,A,0.79818678,1
38,B,B,0.48438010,0
39,B,A,0.75491500,0
