id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,B,0.09009299,0
2,A,A,0.77729988,1
3,A,B,0.46879065,1
4,A,A,0.71859437,1
5,A,A,0.82671177,1
6,B,A,0.56217653,0
7,B,A,0.50000000,0
8,B,B,0.24508502,0
9,B,B,0.36296922,0
10,B,A,0.60766321,0
11,A,A,0.53120941,1
12,B,B,0.25683200,0
13,A,B,0.19193280,1
14,A,A,0.80806720,1
15,A,B,0.40733343,1
16,B,A,0.76629364,0
17,B,B,0.23370634,0
18,A,A,0.74316794,1
19,B,B,0.36296922,0
20,B,A,0.50000000,0
21,B,A,0.57749540,0
22,A,B,0.20181322,1
23,A,B,0.48438010,1
24,B,A,0.76629364,0
25,B,A,0.84389514,0
26,B,A,0.67917871,0
27,A,A,0.53120941,1
28,A,B,0.45326188,1
29,B,A,0.50000000,0
30,A,B,0.34864515,1
31,A,A,0.53120941,1
32,B,B,0.48438010,0
33,A,B,0.39233685,1
34,A,A,0.70578504,1
35,A,A,0.77729988,1
36,B,A,0.71859437,0
37,A,B,0.21206881,1
38,A,B,0.48438010,1
39,B,B,0.30735803,0
