id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.81757444,1
2,A,A,0.85195285,1
3,B,A,0.69264197,0
4,B,A,0.76629364,0
5,B,B,0.17328820,0
6,A,A,0.75491500,1
7,B,B,0.45326188,0
8,B,A,0.77729988,0
9,A,B,0.36296922,1
10,A,A,0.74316794,1
11,B,B,0.13296424,0
12,A,B,0.26894143,1
13,B,B,0.43782350,0
14,B,B,0.08509904,0
15,A,A,0.54673815,1
16,B,A,0.67917871,0
17,A,A,0.66541058,1
18,A,B,0.18242551,1
19,A,B,0.36296922,1
20,B,B,0.30735803,0
21,A,A,0.92414182,1
22,B,A,0.57749540,0
23,B,A,0.92840880,0
24,B,B,0.20181322,0
25,A,B,0.26894143,1
26,A,A,0.85966372,1
27,B,A,0.77729988,0
28,A,A,0.85966372,1
29,B,A,0.71859437,0
30,A,A,0.80806720,1
31,A,A,0.86703575,1
32,A,B,0.30735803,1
33,B,B,0.43782350,0
34,A,A,0.63703084,1
35,B,B,0.46879065,0
36,B,A,0.57749540,0
37,B,B,0.09009299,0
38,B,B,0.20181322,0
39,A,A,0.53120941,1
