id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,A,A,0.88079703,1
2,A,A,0.65135491,1
3,A,B,0.37754068,1
4,A,B,0.14033625,1
5,A,A,0.89912134,1
6,A,A,0.88720459,1
7,A,B,0.45326188,1
8,B,A,0.83548355,0
9,A,A,0.74316794,1
10,B,A,0.56217653,0
11,B,A,0.57749540,0
12,A,A,0.73105854,1
13,A,A,0.71859437,1
14,B,A,0.81757444,0
15,A,A,0.62245935,1
16,B,A,0.78793120,0
17,A,A,0.60766321,1
18,A,A,0.53120941,1
19,B,A,0.76629364,0
20,A,A,0.71859437,1
21,B,B,0.37754068,0
22,B,B,0.40733343,0
23,A,B,0.28140560,1
24,B,B,0.45326188,0
25,A,B,0.32082132,1
26,B,A,0.62245935,0
27,A,A,0.74316794,1
28,A,A,0.76629364,1
29,A,A,0.75491500,1
30,B,A,0.57749540,0
31,B,B,0.20181322,0
32,B,A,0.50000000,0
33,B,A,0.82671177,0
34,A,A,0.77729988,1
35,A,B,0.48438010,1
36,A,A,0.74316794,1
37,A,A,0.51561993,1
38,A,A,0.92414182,1
39,A,A,0.71859437,1
