id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.42250463,1
2,B,B,0.25683200,0
3,B,A,0.89912134,0
4,A,A,0.57749540,1
5,A,A,0.62245935,1
6,B,B,0.32082132,0
7,B,B,0.33458945,0
8,B,A,0.59266663,0
9,B,A,0.60766321,0
10,B,A,0.79818678,0
11,B,B,0.43782350,0
12,B,A,0.60766321,0
13,A,A,0.56217653,1
14,A,B,0.42250463,1
15,A,A,0.53120941,1
16,A,A,0.57749540,1
17,A,B,0.45326188,1
18,A,B,0.43782350,1
19,A,A,0.78793120,1
20,B,A,0.76629364,0
21,A,A,0.66541058,1
22,A,B,0.21206881,1
23,B,A,0.85195285,0
24,B,B,0.11279540,0
25,B,A,0.62245935,0
26,B,A,0.66541058,0
27,B,B,0.12592277,0
28,A,A,0.74316794,1
29,B,A,0.88720459,0
30,A,A,0.53120941,1
31,A,B,0.07159120,1
32,B,B,0.30735803,0
33,B,B,0.06754670,0
34,B,A,0.86703575,0
35,A,A,0.53120941,1
36,A,A,0.63703084,1
37,B,A,0.57749540,0
38,A,A,0.50000000,1
39,A,A,0.84389514,1
