id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,B,0.42250463,0
2,A,B,0.39233685,1
3,A,A,0.67917871,1
4,A,B,0.45326188,1
5,A,B,0.42250463,1
6,A,A,0.51561993,1
7,B,A,0.70578504,0
8,A,A,0.75491500,1
9,A,A,0.82671177,1
10,B,A,0.69264197,0
11,B,A,0.50000000,0
12,B,A,0.69264197,0
13,B,B,0.12592277,0
14,A,A,0.65135491,1
15,A,A,0.91964257,1
16,A,A,0.78793120,1
17,B,A,0.86703575,0
18,B,A,0.87407720,0
19,A,B,0.45326188,1
20,A,A,0.85966372,1
21,A,A,0.77729988,1
22,B,A,0.50000000,0
23,B,B,0.46879065,0
24,B,A,0.63703084,0
25,A,A,0.78793120,1
26,B,B,0.40733343,0
27,A,A,0.62245935,1
28,A,A,0.70578504,1
29,A,A,0.73105854,1
30,A,B,0.40733343,1
31,B,A,0.71859437,0
32,B,B,0.17328820,0
33,A,A,0.84389514,1
34,A,A,0.54673815,1
35,B,A,0.50000000,0
36,B,A,0.50000000,0
37,A,B,0.24508502,1
38,B,A,0.84389514,0
39,A,A,0.67917871,1
