id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.53120941,1
2,B,A,0.83548355,0
3,A,A,0.60766321,1
4,B,A,0.65135491,0
5,A,B,0.32082132,1
6,B,A,0.78793120,0
7,A,A,0.74316794,1
8,A,A,0.89912134,1
9,B,B,0.36296922,0
10,B,A,0.50000000,0
11,A,A,0.86703575,1
12,B,A,0.53120941,0
13,B,B,0.25683200,0
14,B,A,0.73105854,0
15,B,B,0.39233685,0
16,A,A,0.51561993,1
17,B,B,0.33458945,0
18,A,B,0.42250463,1
19,B,A,0.77729988,0
20,B,B,0.33458945,0
21,B,B,0.46879065,0
22,B,B,0.34864515,0
23,B,B,0.45326188,0
24,B,A,0.59266663,0
25,A,A,0.63703084,1
26,A,B,0.42250463,1
27,B,A,0.51561993,0
28,B,B,0.11920292,0
29,A,A,0.77729988,1
30,B,B,0.48438010,0
31,B,A,0.53120941,0
32,B,A,0.60766321,0
33,A,A,0.71859437,1
34,A,A,0.59266663,1
35,B,A,0.70578504,0
36,A,A,0.79818678,1
37,B,A,0.85195285,0
38,B,A,0.65135491,0
39,B,A,0.67917871,0
