id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,B,0.48438010,0
2,B,B,0.30735803,0
3,B,A,0.69264197,0
4,A,A,0.83548355,1
5,B,A,0.53120941,0
6,B,A,0.70578504,0
7,A,A,0.74316794,1
8,B,B,0.43782350,0
9,B,A,0.81757444,0
10,A,A,0.80806720,1
11,B,A,0.60766321,0
12,B,B,0.24508502,0
13,A,A,0.66541058,1
14,B,B,0.48438010,0
15,A,B,0.43782350,1
16,A,B,0.37754068,1
17,A,B,0.37754068,1
18,B,A,0.63703084,0
19,B,B,0.29421496,0
20,A,A,0.77729988,1
21,A,B,0.43782350,1
22,A,B,0.39233685,1
23,A,A,0.93245327,1
24,A,A,0.51561993,1
25,B,A,0.54673815,0
26,A,A,0.56217653,1
27,A,B,0.48438010,1
28,A,B,0.25683200,1
29,B,A,0.80806720,0
30,A,A,0.71859437,1
31,B,B,0.16451645,0
32,B,A,0.56217653,0
33,A,A,0.59266663,1
34,B,A,0.77729988,0
35,B,A,0.63703084,0
36,A,A,0.89912134,1
37,A,A,0.73105854,1
38,A,A,0.87407720,1
39,B,B,0.46879065,0
