id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,B,0.28140560,1
2,A,B,0.24508502,1
3,A,A,0.56217653,1
4,B,B,0.34864515,0
5,A,A,0.81757444,1
6,B,A,0.53120941,0
7,A,A,0.87407720,1
8,B,A,0.57749540,0
9,B,B,0.36296922,0
10,B,A,0.57749540,0
11,B,B,0.42250463,0
12,A,A,0.91964257,1
13,A,A,0.67917871,1
14,B,A,0.57749540,0
15,B,A,0.57749540,0
16,B,A,0.70578504,0
17,B,A,0.62245935,0
18,B,A,0.79818678,0
19,B,B,0.25683200,0
20,B,B,0.28140560,0
21,A,A,0.63703084,1
22,B,B,0.46879065,0
23,A,B,0.25683200,1
24,A,A,0.89330941,1
25,A,A,0.80806720,1
26,B,B,0.42250463,0
27,B,B,0.25683200,0
28,B,B,0.25683200,0
29,B,A,0.76629364,0
30,B,A,0.74316794,0
31,A,B,0.37754068,1
32,B,B,0.10669060,0
33,B,B,0.08035747,0
34,A,A,0.75491500,1
35,B,B,0.19193280,0
36,B,A,0.50000000,0
37,A,A,0.59266663,1
38,B,A,0.66541058,0
39,A,B,0.17328820,1
