id,label_str,pred_str,p_A,label_num
0,A,A,0.81757444,1
1,A,A,0.65135491,1
2,A,B,0.30735803,1
3,A,A,0.84389514,1
4,A,A,0.80806720,1
5,B,B,0.11279540,0
6,A,A,0.71859437,1
7,A,A,0.86703575,1
8,B,B,0.32082132,0
9,B,A,0.54673815,0
10,A,A,0.88720459,1
11,A,B,0.46879065,1
12,B,B,0.45326188,0
13,A,A,0.85966372,1
14,A,A,0.62245935,1
15,A,A,0.59266663,1
16,A,A,0.76629364,1
17,B,B,0.39233685,0
18,B,A,0.63703084,0
19,B,B,0.39233685,0
20,A,A,0.71859437,1
21,B,B,0.46879065,0
22,A,A,0.73105854,1
23,B,A,0.57749540,0
24,B,A,0.67917871,0
25,A,B,0.22270015,1
26,A,A,0.57749540,1
27,A,A,0.53120941,1
28,B,A,0.69264197,0
29,A,A,0.56217653,1
30,B,A,0.65135491,0
31,A,A,0.86703575,1
32,B,A,0.51561993,0
33,A,A,0.66541058,1
34,B,A,0.74316794,0
35,B,A,0.63703084,0
36,A,A,0.66541058,1
37,A,A,0.59266663,1
38,B,B,0.30735803,0
39,B,A,0.59266663,0
