id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,A,A,0.65135491,1
2,A,A,0.84389514,1
3,A,A,0.62245935,1
4,B,B,0.33458945,0
5,A,B,0.40733343,1
6,A,A,0.62245935,1
7,A,B,0.46879065,1
8,B,A,0.74316794,0
9,B,A,0.63703084,0
10,B,A,0.50000000,0
11,B,B,0.34864515,0
12,B,A,0.60766321,0
13,B,B,0.45326188,0
14,B,A,0.75491500,0
15,B,B,0.46879065,0
16,B,A,0.51561993,0
17,B,A,0.62245935,0
18,A,A,0.66541058,1
19,B,A,0.74316794,0
20,A,B,0.39233685,1
21,B,B,0.12592277,0
22,B,B,0.37754068,0
23,B,B,0.39233685,0
24,A,A,0.74316794,1
25,B,A,0.81757444,0
26,B,B,0.30735803,0
27,A,A,0.59266663,1
28,B,A,0.71859437,0
29,B,B,0.20181322,0
30,B,A,0.53120941,0
31,B,A,0.62245935,0
32,B,A,0.78793120,0
33,B,A,0.60766321,0
34,A,B,0.26894143,1
35,A,A,0.88079703,1
36,B,B,0.36296922,0
37,B,A,0.65135491,0
38,A,B,0.36296922,1
39,B,B,0.43782350,0
