id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.86703575,1
2,B,B,0.42250463,0
3,B,A,0.62245935,0
4,B,A,0.54673815,0
5,B,A,0.57749540,0
6,B,B,0.25683200,0
7,A,A,0.78793120,1
8,B,A,0.50000000,0
9,A,A,0.51561993,1
10,B,B,0.36296922,0
11,A,A,0.87407720,1
12,A,A,0.67917871,1
13,A,A,0.67917871,1
14,B,A,0.77729988,0
15,A,B,0.34864515,1
16,B,A,0.62245935,0
17,B,A,0.60766321,0
18,A,A,0.69264197,1
19,A,A,0.81757444,1
20,B,A,0.50000000,0
21,B,B,0.40733343,0
22,B,B,0.36296922,0
23,A,A,0.56217653,1
24,A,A,0.91964257,1
25,B,A,0.65135491,0
26,A,A,0.62245935,1
27,A,B,0.16451645,1
28,B,A,0.53120941,0
29,A,A,0.62245935,1
30,A,A,0.60766321,1
31,A,A,0.82671177,1
32,A,A,0.53120941,1
33,B,B,0.43782350,0
34,B,A,0.66541058,0
35,B,B,0.37754068,0
36,B,A,0.67917871,0
37,A,B,0.26894143,1
38,A,A,0.57749540,1
39,A,A,0.76629364,1
