id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.36296922,0
2,A,A,0.71859437,1
3,A,B,0.32082132,1
4,B,B,0.07585818,0
5,A,A,0.92414182,1
6,A,A,0.85195285,1
7,A,A,0.63703084,1
8,A,A,0.69264197,1
9,A,A,0.53120941,1
10,A,A,0.93628502,1
11,A,A,0.90990698,1
12,A,A,0.60766321,1
13,B,A,0.75491500,0
14,B,A,0.63703084,0
15,B,B,0.22270015,0
16,B,A,0.84389514,0
17,B,B,0.37754068,0
18,A,A,0.86703575,1
19,A,B,0.24508502,1
20,B,A,0.60766321,0
21,B,B,0.18242551,0
22,A,A,0.60766321,1
23,A,B,0.33458945,1
24,B,A,0.65135491,0
25,A,A,0.78793120,1
26,A,B,0.29421496,1
27,B,A,0.75491500,0
28,A,B,0.34864515,1
29,A,A,0.93991333,1
30,A,A,0.73105854,1
31,A,B,0.24508502,1
32,B,B,0.34864515,0
33,A,B,0.21206881,1
34,A,A,0.81757444,1
35,A,A,0.85195285,1
36,B,A,0.62245935,0
37,B,A,0.69264197,0
38,B,B,0.11279540,0
39,A,A,0.65135491,1
