id,label_str,pred_str,p_A,label_num
0,B,A,0.73105854,0
1,A,B,0.33458945,1
2,A,B,0.20181322,1
3,A,A,0.79818678,1
4,A,A,0.74316794,1
5,B,B,0.09009299,0
6,B,B,0.25683200,0
7,B,A,0.67917871,0
8,A,A,0.87407720,1
9,A,A,0.82671177,1
10,A,A,0.79818678,1
11,A,A,0.65135491,1
12,A,A,0.65135491,1
13,B,B,0.34864515,0
14,A,B,0.33458945,1
15,A,A,0.69264197,1
16,A,B,0.43782350,1
17,B,B,0.34864515,0
18,A,A,0.78793120,1
19,B,B,0.45326188,0
20,A,A,0.69264197,1
21,A,A,0.79818678,1
22,A,B,0.29421496,1
23,B,B,0.20181322,0
24,B,B,0.45326188,0
25,A,A,0.51561993,1
26,A,A,0.77729988,1
27,A,A,0.75491500,1
28,A,A,0.78793120,1
29,A,A,0.84389514,1
30,B,A,0.69264197,0
31,B,B,0.28140560,0
32,B,B,0.43782350,0
33,B,B,0.36296922,0
34,B,A,0.65135491,0
35,A,A,0.84389514,1
36,A,A,0.51561993,1
37,B,B,0.28140560,0
38,A,A,0.88079703,1
39,A,A,0.57749540,1
