id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,B,A,0.51561993,0
2,B,A,0.53120941,0
3,B,B,0.26894143,0
4,A,A,0.53120941,1
5,B,B,0.39233685,0
6,A,A,0.71859437,1
7,A,B,0.43782350,1
8,A,A,0.70578504,1
9,A,A,0.76629364,1
10,A,A,0.51561993,1
11,A,B,0.12592277,1
12,B,A,0.53120941,0
13,A,A,0.75491500,1
14,B,A,0.69264197,0
15,A,A,0.84389514,1
16,B,A,0.65135491,0
17,B,A,0.66541058,0
18,A,A,0.71859437,1
19,A,A,0.69264197,1
20,B,B,0.24508502,0
21,A,A,0.51561993,1
22,A,B,0.48438010,1
23,B,A,0.66541058,0
24,B,B,0.39233685,0
25,B,B,0.29421496,0
26,B,B,0.17328820,0
27,A,A,0.81757444,1
28,A,B,0.48438010,1
29,B,B,0.39233685,0
30,A,B,0.32082132,1
31,A,A,0.79818678,1
32,B,B,0.21206881,0
33,B,A,0.65135491,0
34,B,A,0.59266663,0
35,B,A,0.75491500,0
36,B,A,0.54673815,0
37,A,A,0.86703575,1
38,A,B,0.37754068,1
39,B,B,0.28140560,0
