id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,A,0.78793120,1
2,B,B,0.34864515,0
3,B,A,0.53120941,0
4,B,A,0.62245935,0
5,A,A,0.59266663,1
6,A,B,0.46879065,1
7,A,B,0.21206881,1
8,A,A,0.73105854,1
9,B,A,0.56217653,0
10,A,A,0.87407720,1
11,B,A,0.51561993,0
12,A,A,0.76629364,1
13,B,B,0.45326188,0
14,B,A,0.56217653,0
15,A,A,0.67917871,1
16,B,A,0.66541058,0
17,B,A,0.78793120,0
18,A,B,0.30735803,1
19,B,B,0.23370634,0
20,B,A,0.60766321,0
21,B,A,0.56217653,0
22,B,A,0.79818678,0
23,A,A,0.67917871,1
24,A,B,0.36296922,1
25,B,B,0.48438010,0
26,B,A,0.51561993,0
27,A,B,0.34864515,1
28,B,B,0.39233685,0
29,B,A,0.62245935,0
30,A,A,0.51561993,1
31,A,B,0.11920292,1
32,B,A,0.66541058,0
33,A,A,0.50000000,1
34,B,B,0.39233685,0
35,B,A,0.73105854,0
36,B,B,0.17328820,0
37,A,A,0.53120941,1
38,B,A,0.50000000,0
39,B,A,0.54673815,0
