id,label_str,pred_str,p_A,label_num
0,A,A,0.89912134,1
1,A,A,0.85966372,1
2,A,A,0.70578504,1
3,B,A,0.77729988,0
4,A,A,0.79818678,1
5,B,B,0.24508502,0
6,B,B,0.37754068,0
7,A,A,0.50000000,1
8,A,A,0.63703084,1
9,A,A,0.73105854,1
10,B,A,0.75491500,0
11,B,A,0.50000000,0
12,B,A,0.63703084,0
13,B,B,0.19193280,0
14,B,B,0.39233685,0
15,A,A,0.65135491,1
16,A,A,0.59266663,1
17,B,B,0.48438010,0
18,B,B,0.36296922,0
19,B,B,0.36296922,0
20,B,A,0.75491500,0
21,A,A,0.77729988,1
22,A,A,0.53120941,1
23,B,A,0.54673815,0
24,A,A,0.73105854,1
25,A,A,0.60766321,1
26,A,A,0.70578504,1
27,B,A,0.56217653,0
28,B,A,0.79818678,0
29,B,A,0.71859437,0
30,B,A,0.80806720,0
31,B,B,0.14033625,0
32,A,A,0.87407720,1
33,A,A,0.89912134,1
34,A,A,0.75491500,1
35,A,A,0.83548355,1
36,A,B,0.46879065,1
37,A,A,0.76629364,1
38,A,B,0.39233685,1
39,B,A,0.73105854,0
