id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,A,0.77729988,0
2,B,B,0.36296922,0
3,B,A,0.59266663,0
4,A,A,0.57749540,1
5,B,A,0.70578504,0
6,A,A,0.81757444,1
7,A,A,0.57749540,1
8,B,B,0.30735803,0
9,B,A,0.57749540,0
10,B,A,0.81757444,0
11,A,A,0.76629364,1
12,A,A,0.71859437,1
13,A,A,0.76629364,1
14,A,A,0.59266663,1
15,B,B,0.42250463,0
16,B,A,0.57749540,0
17,A,A,0.73105854,1
18,B,A,0.54673815,0
19,B,B,0.48438010,0
20,B,A,0.70578504,0
21,A,B,0.20181322,1
22,B,A,0.51561993,0
23,A,A,0.56217653,1
24,B,B,0.37754068,0
25,A,B,0.22270015,1
26,B,A,0.50000000,0
27,A,A,0.53120941,1
28,A,A,0.74316794,1
29,A,A,0.78793120,1
30,B,A,0.51561993,0
31,B,B,0.30735803,0
32,A,B,0.43782350,1
33,A,B,0.36296922,1
34,B,A,0.85195285,0
35,A,B,0.34864515,1
36,A,B,0.26894143,1
37,A,A,0.89330941,1
38,A,A,0.81757444,1
39,A,A,0.79818678,1
