id,label_str,pred_str,p_A,label_num
0,A,B,0.29421496,1
1,B,A,0.54673815,0
2,A,A,0.50000000,1
3,B,B,0.43782350,0
4,B,A,0.66541058,0
5,B,A,0.56217653,0
6,A,A,0.76629364,1
7,A,A,0.56217653,1
8,B,A,0.53120941,0
9,B,A,0.75491500,0
10,A,A,0.66541058,1
11,B,A,0.76629364,0
12,B,B,0.20181322,0
13,A,A,0.76629364,1
14,B,A,0.71859437,0
15,A,A,0.82671177,1
16,A,A,0.50000000,1
17,B,B,0.09534946,0
18,B,A,0.78793120,0
19,B,A,0.65135491,0
20,B,A,0.50000000,0
21,B,A,0.87407720,0
22,A,B,0.43782350,1
23,B,A,0.60766321,0
24,A,A,0.81757444,1
25,A,A,0.86703575,1
26,A,A,0.71859437,1
27,B,B,0.45326188,0
28,B,B,0.33458945,0
29,A,A,0.54673815,1
30,B,B,0.10087861,0
31,B,B,0.26894143,0
32,A,A,0.63703084,1
33,B,B,0.23370634,0
34,B,A,0.57749540,0
35,B,A,0.51561993,0
36,B,B,0.46879065,0
37,A,A,0.80806720,1
38,A,A,0.69264197,1
39,A,A,0.89912134,1
