id,label_str,pred_str,p_A,label_num
0,A,A,0.88079703,1
1,A,A,0.81757444,1
2,B,B,0.22270015,0
3,A,B,0.37754068,1
4,A,A,0.65135491,1
5,A,A,0.83548355,1
6,B,B,0.20181322,0
7,B,B,0.10087861,0
8,B,A,0.60766321,0
9,B,B,0.28140560,0
10,B,B,0.23370634,0
11,A,B,0.43782350,1
12,B,B,0.45326188,0
13,A,A,0.81757444,1
14,B,A,0.70578504,0
15,A,A,0.74316794,1
16,A,B,0.48438010,1
17,A,A,0.71859437,1
18,A,A,0.85966372,1
19,B,A,0.90465051,0
20,B,B,0.46879065,0
21,B,A,0.74316794,0
22,A,A,0.71859437,1
23,A,B,0.48438010,1
24,A,A,0.71859437,1
25,A,A,0.65135491,1
26,A,A,0.57749540,1
27,A,B,0.34864515,1
28,A,A,0.76629364,1
29,B,B,0.45326188,0
30,A,A,0.60766321,1
31,A,A,0.78793120,1
32,B,A,0.53120941,0
33,A,A,0.79818678,1
34,B,B,0.12592277,0
35,B,A,0.83548355,0
36,B,A,0.54673815,0
37,B,B,0.29421496,0
38,A,A,0.69264197,1
39,A,B,0.48438010,1
