id,label_str,pred_str,p_A,label_num
0,B,A,0.89330941,0
1,A,B,0.36296922,1
2,A,A,0.60766321,1
3,B,B,0.34864515,0
4,B,B,0.48438010,0
5,B,B,0.32082132,0
6,B,A,0.57749540,0
7,B,B,0.36296922,0
8,A,A,0.73105854,1
9,A,A,0.66541058,1
10,A,A,0.80806720,1
11,B,B,0.46879065,0
12,B,A,0.75491500,0
13,A,B,0.25683200,1
14,B,B,0.20181322,0
15,A,A,0.85966372,1
16,B,A,0.62245935,0
17,A,B,0.43782350,1
18,B,A,0.75491500,0
19,A,A,0.70578504,1
20,A,A,0.71859437,1
21,A,B,0.19193280,1
22,B,B,0.15610491,0
23,A,A,0.79818678,1
24,B,A,0.51561993,0
25,B,A,0.63703084,0
26,A,A,0.65135491,1
27,B,B,0.24508502,0
28,B,B,0.19193280,0
29,B,A,0.76629364,0
30,A,A,0.85966372,1
31,B,A,0.51561993,0
32,A,A,0.76629364,1
33,A,B,0.42250463,1
34,A,A,0.86703575,1
35,B,B,0.48438010,0
36,B,A,0.71859437,0
37,A,A,0.54673815,1
38,A,A,0.63703084,1
39,A,A,0.67917871,1
