id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,B,0.18242551,1
2,B,B,0.46879065,0
3,B,A,0.50000000,0
4,A,A,0.77729988,1
5,A,A,0.70578504,1
6,B,B,0.33458945,0
7,B,A,0.73105854,0
8,A,A,0.65135491,1
9,B,A,0.66541058,0
10,B,B,0.48438010,0
11,B,B,0.29421496,0
12,A,A,0.50000000,1
13,B,B,0.43782350,0
14,A,A,0.66541058,1
15,A,A,0.81757444,1
16,B,B,0.26894143,0
17,A,B,0.43782350,1
18,B,A,0.62245935,0
19,B,A,0.51561993,0
20,A,B,0.42250463,1
21,B,A,0.67917871,0
22,A,A,0.69264197,1
23,A,A,0.66541058,1
24,B,A,0.57749540,0
25,B,A,0.65135491,0
26,A,A,0.87407720,1
27,A,B,0.26894143,1
28,B,A,0.56217653,0
29,A,A,0.67917871,1
30,B,B,0.16451645,0
31,B,A,0.59266663,0
32,A,B,0.45326188,1
33,A,A,0.70578504,1
34,B,A,0.75491500,0
35,B,B,0.30735803,0
36,A,A,0.89912134,1
37,B,B,0.24508502,0
38,B,A,0.70578504,0
39,A,A,0.75491500,1
