id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.56217653,1
2,A,A,0.73105854,1
3,A,A,0.62245935,1
4,A,B,0.30735803,1
5,B,B,0.32082132,0
6,A,B,0.36296922,1
7,A,A,0.77729988,1
8,B,A,0.65135491,0
9,B,B,0.45326188,0
10,A,A,0.70578504,1
11,A,A,0.53120941,1
12,A,A,0.82671177,1
13,A,A,0.74316794,1
14,B,B,0.46879065,0
15,A,B,0.43782350,1
16,B,A,0.87407720,0
17,A,A,0.71859437,1
18,A,B,0.28140560,1
19,B,A,0.65135491,0
20,B,B,0.29421496,0
21,A,A,0.74316794,1
22,B,A,0.65135491,0
23,B,A,0.50000000,0
24,B,A,0.85966372,0
25,A,A,0.59266663,1
26,A,A,0.69264197,1
27,B,A,0.83548355,0
28,B,A,0.53120941,0
29,B,A,0.67917871,0
30,B,A,0.65135491,0
31,A,A,0.57749540,1
32,B,B,0.19193280,0
33,B,B,0.05340333,0
34,A,A,0.51561993,1
35,A,A,0.53120941,1
36,A,B,0.32082132,1
37,B,A,0.81757444,0
38,A,A,0.79818678,1
39,A,B,0.39233685,1
