id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,A,0.77729988,0
2,B,B,0.48438010,0
3,A,A,0.78793120,1
4,A,A,0.59266663,1
5,B,A,0.71859437,0
6,B,B,0.22270015,0
7,A,A,0.57749540,1
8,B,B,0.28140560,0
9,A,A,0.92414182,1
10,B,B,0.45326188,0
11,B,A,0.78793120,0
12,A,A,0.54673815,1
13,B,B,0.39233685,0
14,B,B,0.46879065,0
15,A,A,0.70578504,1
16,A,A,0.65135491,1
17,A,A,0.66541058,1
18,B,A,0.56217653,0
19,A,A,0.69264197,1
20,A,A,0.78793120,1
21,B,B,0.30735803,0
22,A,A,0.70578504,1
23,B,A,0.81757444,0
24,B,A,0.65135491,0
25,A,A,0.56217653,1
26,B,A,0.54673815,0
27,B,A,0.70578504,0
28,B,B,0.32082132,0
29,B,A,0.63703084,0
30,B,A,0.63703084,0
31,B,B,0.46879065,0
32,A,B,0.24508502,1
33,B,A,0.71859437,0
34,B,B,0.19193280,0
35,A,B,0.48438010,1
36,B,B,0.21206881,0
37,B,B,0.45326188,0
38,A,A,0.56217653,1
39,B,A,0.56217653,0
