id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,A,A,0.80806720,1
2,B,B,0.11920292,0
3,A,A,0.57749540,1
4,A,A,0.60766321,1
5,A,A,0.57749540,1
6,A,A,0.75491500,1
7,B,B,0.20181322,0
8,B,B,0.06371500,0
9,B,B,0.25683200,0
10,B,B,0.29421496,0
11,B,A,0.66541058,0
12,A,A,0.53120941,1
13,B,A,0.81757444,0
14,B,B,0.36296922,0
15,A,A,0.51561993,1
16,B,A,0.78793120,0
17,A,A,0.69264197,1
18,B,A,0.69264197,0
19,B,B,0.19193280,0
20,A,A,0.66541058,1
21,B,A,0.74316794,0
22,A,A,0.51561993,1
23,A,A,0.85195285,1
24,B,B,0.33458945,0
25,A,A,0.51561993,1
26,B,B,0.23370634,0
27,A,A,0.86703575,1
28,A,B,0.24508502,1
29,A,A,0.51561993,1
30,A,A,0.50000000,1
31,B,B,0.37754068,0
32,B,B,0.26894143,0
33,B,B,0.45326188,0
34,B,A,0.69264197,0
35,B,A,0.59266663,0
36,A,A,0.56217653,1
37,B,A,0.75491500,0
38,B,B,0.29421496,0
39,B,A,0.85966372,0
