id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,B,A,0.74316794,0
2,A,A,0.73105854,1
3,A,B,0.42250463,1
4,B,A,0.87407720,0
5,B,B,0.45326188,0
6,A,A,0.86703575,1
7,A,A,0.63703084,1
8,A,A,0.66541058,1
9,A,B,0.46879065,1
10,A,A,0.85195285,1
11,A,B,0.42250463,1
12,B,B,0.30735803,0
13,A,A,0.92840880,1
14,B,A,0.56217653,0
15,A,B,0.39233685,1
16,B,A,0.79818678,0
17,B,A,0.57749540,0
18,A,B,0.42250463,1
19,A,A,0.74316794,1
20,A,A,0.77729988,1
21,A,A,0.56217653,1
22,B,A,0.66541058,0
23,B,B,0.46879065,0
24,B,A,0.57749540,0
25,A,B,0.40733343,1
26,B,A,0.78793120,0
27,B,B,0.19193280,0
28,B,A,0.81757444,0
29,B,A,0.54673815,0
30,B,B,0.43782350,0
31,A,A,0.62245935,1
32,A,B,0.48438010,1
33,B,B,0.14804719,0
34,A,B,0.42250463,1
35,A,B,0.48438010,1
36,B,B,0.40733343,0
37,A,B,0.39233685,1
38,B,A,0.59266663,0
39,A,B,0.05340333,1
