id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,B,0.37754068,0
2,A,A,0.67917871,1
3,A,A,0.70578504,1
4,B,B,0.46879065,0
5,B,B,0.37754068,0
6,A,B,0.32082132,1
7,B,A,0.66541058,0
8,B,A,0.92840880,0
9,B,A,0.65135491,0
10,B,B,0.42250463,0
11,B,B,0.29421496,0
12,B,A,0.71859437,0
13,B,A,0.60766321,0
14,A,A,0.71859437,1
15,B,A,0.70578504,0
16,A,A,0.60766321,1
17,A,A,0.83548355,1
18,B,B,0.10669060,0
19,B,A,0.51561993,0
20,A,A,0.90990698,1
21,A,A,0.59266663,1
22,B,B,0.34864515,0
23,A,B,0.36296922,1
24,B,B,0.43782350,0
25,A,A,0.54673815,1
26,A,B,0.46879065,1
27,A,A,0.87407720,1
28,A,A,0.77729988,1
29,A,B,0.48438010,1
30,A,A,0.80806720,1
31,A,B,0.16451645,1
32,B,A,0.53120941,0
33,B,A,0.56217653,0
34,B,A,0.60766321,0
35,B,B,0.45326188,0
36,B,A,0.74316794,0
37,A,A,0.77729988,1
38,A,B,0.25683200,1
39,B,B,0.26894143,0
