id,label_str,pred_str,p_A,label_num
0,A,A,0.90465051,1
1,B,A,0.54673815,0
2,A,B,0.45326188,1
3,B,A,0.63703084,0
4,A,B,0.29421496,1
5,B,B,0.21206881,0
6,B,A,0.63703084,0
7,B,B,0.08509904,0
8,B,B,0.43782350,0
9,A,A,0.73105854,1
10,B,A,0.88079703,0
11,B,B,0.30735803,0
12,A,B,0.37754068,1
13,B,A,0.63703084,0
14,A,A,0.67917871,1
15,A,A,0.63703084,1
16,B,A,0.77729988,0
17,A,B,0.22270015,1
18,B,A,0.70578504,0
19,A,A,0.70578504,1
20,B,B,0.43782350,0
21,A,B,0.48438010,1
22,A,A,0.65135491,1
23,B,B,0.24508502,0
24,B,B,0.18242551,0
25,B,B,0.26894143,0
26,B,B,0.18242551,0
27,B,B,0.34864515,0
28,A,A,0.82671177,1
29,A,A,0.82671177,1
30,A,B,0.39233685,1
31,B,B,0.33458945,0
32,B,B,0.18242551,0
33,A,B,0.25683200,1
34,B,A,0.60766321,0
35,A,B,0.45326188,1
36,A,A,0.79818678,1
37,B,A,0.71859437,0
38,A,A,0.59266663,1
39,A,A,0.70578504,1
