id,label_str,pred_str,p_A,label_num
0,B,B,0.11279540,0
1,A,A,0.57749540,1
2,B,B,0.39233685,0
3,B,B,0.11279540,0
4,A,A,0.63703084,1
5,A,A,0.50000000,1
6,A,A,0.76629364,1
7,A,B,0.43782350,1
8,B,B,0.40733343,0
9,B,B,0.29421496,0
10,A,B,0.33458945,1
11,B,B,0.15610491,0
12,B,A,0.62245935,0
13,B,B,0.32082132,0
14,B,B,0.32082132,0
15,B,B,0.16451645,0
16,A,A,0.82671177,1
17,B,A,0.65135491,0
18,A,A,0.67917871,1
19,A,B,0.42250463,1
20,A,A,0.78793120,1
21,A,A,0.66541058,1
22,B,B,0.09534946,0
23,A,B,0.45326188,1
24,A,A,0.84389514,1
25,B,A,0.50000000,0
26,B,A,0.54673815,0
27,A,A,0.85195285,1
28,B,A,0.87407720,0
29,A,A,0.51561993,1
30,B,B,0.26894143,0
31,B,A,0.51561993,0
32,A,B,0.37754068,1
33,B,A,0.51561993,0
34,B,B,0.28140560,0
35,B,B,0.29421496,0
36,A,A,0.54673815,1
37,B,A,0.65135491,0
38,B,A,0.79818678,0
39,A,A,0.62245935,1
