id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.73105854,1
2,B,A,0.71859437,0
3,B,A,0.74316794,0
4,B,B,0.37754068,0
5,B,B,0.11279540,0
6,B,A,0.86703575,0
7,A,A,0.73105854,1
8,A,B,0.45326188,1
9,A,A,0.78793120,1
10,A,A,0.74316794,1
11,A,A,0.74316794,1
12,A,A,0.84389514,1
13,B,A,0.60766321,0
14,A,A,0.59266663,1
15,A,B,0.28140560,1
16,B,A,0.86703575,0
17,A,A,0.51561993,1
18,A,A,0.73105854,1
19,B,B,0.42250463,0
20,A,A,0.87407720,1
21,A,A,0.89330941,1
22,B,A,0.78793120,0
23,B,B,0.39233685,0
24,B,B,0.20181322,0
25,A,B,0.40733343,1
26,A,A,0.80806720,1
27,B,A,0.89912134,0
28,A,B,0.45326188,1
29,A,A,0.89330941,1
30,B,A,0.67917871,0
31,B,B,0.43782350,0
32,A,B,0.48438010,1
33,B,B,0.12592277,0
34,A,A,0.87407720,1
35,B,B,0.43782350,0
36,B,B,0.28140560,0
37,B,B,0.10669060,0
38,A,A,0.65135491,1
39,B,B,0.46879065,0
