id,label_str,pred_str,p_A,label_num
0,A,A,0.81757444,1
1,B,A,0.50000000,0
2,A,A,0.71859437,1
3,B,A,0.59266663,0
4,A,A,0.65135491,1
5,B,B,0.32082132,0
6,B,A,0.60766321,0
7,B,B,0.42250463,0
8,B,A,0.65135491,0
9,A,A,0.84389514,1
10,B,A,0.59266663,0
11,B,B,0.42250463,0
12,A,B,0.46879065,1
13,B,B,0.39233685,0
14,A,B,0.33458945,1
15,A,A,0.57749540,1
16,B,B,0.39233685,0
17,A,A,0.60766321,1
18,B,B,0.39233685,0
19,A,A,0.71859437,1
20,B,B,0.42250463,0
21,A,B,0.39233685,1
22,A,A,0.77729988,1
23,B,B,0.36296922,0
24,B,B,0.18242551,0
25,B,B,0.40733343,0
26,B,B,0.30735803,0
27,B,B,0.48438010,0
28,A,A,0.85195285,1
29,A,A,0.53120941,1
30,A,B,0.48438010,1
31,B,A,0.54673815,0
32,B,B,0.33458945,0
33,A,B,0.28140560,1
34,B,A,0.50000000,0
35,A,A,0.56217653,1
36,A,B,0.48438010,1
37,B,A,0.70578504,0
38,A,A,0.63703084,1
39,A,A,0.53120941,1
